elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
29.999961,0.3946499015491578,-0.2720337375647962,-0.15934646415636045,-2.186461394672998,-0.03858301151684387,1.9042502906238516,1.0609167815588627,0.4587463117054609,0.10330247587389707,0.3949315092790369
30.100018,0.3946864991735502,-0.27144747221242643,-0.1593386404103065,-2.193084935541518,-0.03858557077523634,1.9166468136658812,1.0609078182510763,0.4595709366310003,0.10369862807464371,0.392580378682574
30.200007,0.3947592609673917,-0.2692941445039247,-0.1593216894772285,-2.1939645606845137,-0.03858661377210853,1.927447180392456,1.0609141846750916,0.46165153665831105,0.10431746783590212,0.39210192373453273
30.299961,0.3948747071849172,-0.2641156006822582,-0.15923468499730592,-2.193966668982704,-0.03857001143534427,1.9364268047955124,1.0609110713864711,0.4637356938347151,0.10500083429638132,0.3904761375937665
30.4,0.39513427928217637,-0.2538854083159986,-0.1588634161446337,-2.193588424456193,-0.03853445448642788,1.946753734705149,1.0609060576191454,0.46639345444158903,0.10607844647236146,0.38677480169130346
30.499951,0.39565176004627955,-0.23995409211159532,-0.15793393837400851,-2.191365883392101,-0.038312520697587005,1.9535000418547253,1.0609096705821937,0.46886418769690086,0.10752716211991324,0.38186155197573096
30.600014,0.3964057969025986,-0.22416271274046504,-0.15644003037924198,-2.1889728397938626,-0.03797886781322513,1.9599123969973453,1.0609027452417972,0.47124279681924713,0.1093774152007226,0.3760727801362215
30.700054,0.3973245886509705,-0.21129705674229532,-0.15497364020949078,-2.1858574526500454,-0.037414511897047045,1.9671691245391725,1.0609097850114098,0.4737970157292556,0.11135337291241924,0.37203822669055164
30.800015,0.3980666939630704,-0.20152986648706925,-0.1533122158095842,-2.184865595349347,-0.0368055804660906,1.9751841540564679,1.060907512159829,0.4757534414012775,0.1132196336776594,0.3685208117500324
30.900007,0.39873107180017753,-0.19514815072126399,-0.1521578245003152,-2.1847917118465823,-0.03598312108871703,1.9872318839097647,1.0609036158382337,0.47818985545202264,0.1149639079299418,0.3665269364242029
31.000022,0.39897772339041077,-0.18920357321802744,-0.1519190946016769,-2.1857723261845727,-0.035104666294786285,1.9994800799876074,1.0609113002502688,0.48048160061728273,0.11602163331782475,0.3642486698195443
31.100013,0.3989852836117548,-0.18604779404873376,-0.15191943693993226,-2.1933970040757464,-0.03462381979789402,2.0151451342875943,1.0609054296830478,0.48150714690715424,0.11653667088685508,0.3604991192305204
31.200015,0.3989771924344756,-0.1854487102335914,-0.15197910968968456,-2.2077653013371,-0.03454846106709222,2.0337078883236606,1.0609035014063712,0.4810442274395049,0.11665934198447929,0.35509249842185064
31.300013,0.3989772208361983,-0.18529700345518593,-0.1523026870020392,-2.227276868982928,-0.03454472183148931,2.0523661807208895,1.0609099128089103,0.4789799701286085,0.11630339278184042,0.3475156229041187
31.400034,0.3989621066834596,-0.18501559050802124,-0.15330068273181016,-2.2496929545243662,-0.03454734690689119,2.0739137567929755,1.0609156170949994,0.4765286640992276,0.11555712389843353,0.33880900394679186
31.500016,0.3989305267954151,-0.18480816705844935,-0.15548492544863052,-2.273350083460525,-0.034550040539979676,2.095432583284234,1.060906239461752,0.47361619292692864,0.11412621756427965,0.3296003854929842
31.600006,0.39880551633542705,-0.18474047880688202,-0.15899850589950795,-2.297182144744249,-0.03456661875901677,2.1183695224071153,1.0608829916748566,0.47087761496900227,0.11207100570802306,0.3205538440925324
31.700009,0.3985769991884905,-0.1847292677118338,-0.16311500462343226,-2.3201993092739155,-0.03460469220519052,2.1409567288403126,1.0608648912225733,0.4682032578539135,0.10970897500696232,0.3119399592962474
31.800016,0.398530187200556,-0.18465298243605968,-0.16708377949251343,-2.341916652271465,-0.03473596752162692,2.1626112240845092,1.0608220460270117,0.4655518873084875,0.10751877224826281,0.303877116899707
31.900017,0.39852661472666384,-0.18434334451540596,-0.17065635273647772,-2.361840161388477,-0.034817537392738844,2.1838437541793048,1.0573921354434495,0.4632158532784533,0.10562562028965969,0.2965508941138765
32.000013,0.39852160684644844,-0.1835264587856695,-0.1736744575357433,-2.3789095202673702,-0.03494771632200719,2.2026791057367974,1.0542864767295892,0.46119768893245333,0.10403300533601334,0.2901252043788389
32.100058,0.3985173518604855,-0.18033073025727372,-0.1758347129266152,-2.391507070426673,-0.03496705063937143,2.219455645217528,1.0536507330652585,0.46009333534164487,0.10298881634362227,0.28447064390397997
32.200017,0.3985260560556716,-0.17623826852630425,-0.17650754469223529,-2.40156200685706,-0.03497316594600939,2.233078316714647,1.0535486335942672,0.4590157706445233,0.10259550529590192,0.2793077011045184
32.300049,0.39854868898283813,-0.17151698902891951,-0.17651041799757874,-2.4079706457876044,-0.03496449676725796,2.2438457905086744,1.0535388485134598,0.4585627902519222,0.10259139087688635,0.2752470253130269
32.399961,0.3985781133827216,-0.16332281197841764,-0.176478705919773,-2.4086618106991993,-0.03494738272453871,2.2543675954105336,1.0535337997252305,0.4599889565276724,0.10291817796792675,0.27208667002856735
32.500018,0.39899545085497945,-0.153428047592944,-0.1761773366313686,-2.4087550523050894,-0.034927466355842374,2.2637818576806663,1.0535388148544653,0.4612231534539426,0.10348032461319116,0.26829475284593995
32.600005,0.3997892138317245,-0.14403489616331566,-0.17527767384963688,-2.4086829780341286,-0.034627977623105266,2.2701201067050105,1.053531641302865,0.46178539101680105,0.10436867987199872,0.26452839016302715
32.699998,0.4012863141321832,-0.13281298667524322,-0.174085300577574,-2.407468124398417,-0.03322991164975373,2.277246864126766,1.0535293285703171,0.4626657658940919,0.10589457637290776,0.26046435787270333
32.799999,0.4033583083181015,-0.11730967663259623,-0.17269291174830298,-2.403144732484248,-0.030560477862793554,2.2832546086170677,1.05353716727459,0.46407736464415045,0.1079623757404412,0.25561486284696155
32.900018,0.40543896735478996,-0.09873748624914269,-0.17098351909734164,-2.393992511499925,-0.02645908647089605,2.2910295011738975,1.0535394395007769,0.4673979854931236,0.11072299696872137,0.251488442723551
33.000018,0.4069746575656129,-0.07841019827408988,-0.16942627131283844,-2.382029382926396,-0.022241067097677713,2.3013349372954,1.0535370572753688,0.47223206705934856,0.11350686423695135,0.247846612018298
33.099999,0.40776376634984307,-0.056055887001900104,-0.1687682925854073,-2.3684110611373748,-0.01594035269501445,2.3104922853126224,1.0535368302756658,0.47741000309414133,0.11574183030022149,0.24370353070135445
33.200016,0.40776063758706904,-0.030268018899687433,-0.16877424211925932,-2.353195443685506,-0.010655298625110388,2.3222819410140225,1.0535270750755334,0.4836101115690515,0.11733351015667458,0.23864152134950606
33.299932,0.40774630341563445,-0.0005114104414331018,-0.16875959733739818,-2.336853578271194,-0.00457161077075557,2.336170356125972,1.0527380568020002,0.4902367005093137,0.11902462679870092,0.23208290919932084
33.400015,0.40742426641167917,0.03300854021271504,-0.16877337246209403,-2.31901854327133,0.0032426651712922855,2.350229845713219,1.0430636407343785,0.4970253498210162,0.12063875219601819,0.22403034850970874
33.500016,0.4060509631524653,0.06842235258181412,-0.16883072691155696,-2.3001793946845805,0.011001872379400587,2.363654814876368,1.0282297717175857,0.5038716853310645,0.12159703167844912,0.21507815556305787
33.600002,0.40272719861575357,0.10463413954296885,-0.16902920088629175,-2.2803098860008926,0.020341373651602736,2.3788514642198537,1.0154522559005634,0.511459779720788,0.12165674581730007,0.20596988624810747
33.700007,0.3964296207722193,0.14134300678007572,-0.16906781023504058,-2.258886619591189,0.029157929583036108,2.391021874318319,1.000694661778367,0.5191698097225507,0.12007170043169434,0.19663488221264436
33.80001,0.38747260570603353,0.1765500255350781,-0.16909959895064178,-2.2363527976762927,0.037508902676257776,2.4026409088309033,0.9858427430652636,0.5275449604940016,0.11705492623519877,0.1881547691345556
33.900003,0.37740572318727017,0.21021437611387406,-0.16909609525310512,-2.2135732768206924,0.046098293514274385,2.414278341252541,0.9729782666675061,0.5361559871159655,0.11338717978735284,0.18028194295261557
34.000008,0.36695402267768185,0.2422745197093233,-0.16904664150520177,-2.1909667495536556,0.05231340606103909,2.42348662382032,0.9582181327844068,0.5442840854105735,0.10913875629359247,0.17270827568629055
34.100014,0.35651305126063637,0.2715644930973576,-0.1690073505895665,-2.1691673296479292,0.05961154496085322,2.4297059121235383,0.9472704101056428,0.5516510372081719,0.10475692760645376,0.16581717779715327
34.200045,0.3466983500353727,0.2974454125728837,-0.1686372463748418,-2.149485682897886,0.0656029915395997,2.4349036615229838,0.9375957331375944,0.558157408021325,0.10061609718834799,0.15967056132892843
34.299997,0.3373252648310499,0.31926222164544715,-0.16672976930535546,-2.131355316919553,0.0686232558935786,2.4376734625562255,0.9268580346537665,0.5638165425655397,0.09731719614782312,0.15477324852301663
34.400018,0.3287200103602759,0.3367132245864794,-0.16422993637808136,-2.1153115609208055,0.07094038059841454,2.4393683291893793,0.9164272872154596,0.5688391820670302,0.09470475401430678,0.15129226514069488
34.499997,0.3205956647363458,0.35035626261820574,-0.1610257417369998,-2.102878227461361,0.07246491126005909,2.440884229262917,0.9102177949663962,0.5727061670044754,0.09254841794327386,0.14844216745888889
34.599996,0.31228537161699826,0.3604829445002089,-0.15676652125410231,-2.091870844003612,0.07293758575320879,2.442772213716966,0.9054136444877973,0.5765107488068292,0.09089073880297865,0.146998969025073
34.699995,0.3033528315697862,0.3690958626887343,-0.1527887181841804,-2.084196139914306,0.07312083726429865,2.445389678383678,0.8989649355328763,0.5793188899592089,0.08844430546484104,0.14515730763012652
34.800016,0.294198085144041,0.3753634236080867,-0.15001865248785154,-2.0799508691754154,0.07320952294550337,2.449880461344132,0.892803270503363,0.5815312153243692,0.0849601439446818,0.1435048681795859
34.900009,0.2840486747745882,0.3798495899052517,-0.1469684269692012,-2.078914777824699,0.07325897561899473,2.4565117899632734,0.8838851047419536,0.5831077975231918,0.08089499952682438,0.14179296939168892
35.000017,0.2738547533260489,0.3861929391549869,-0.14489974753914187,-2.078747416644799,0.07330230616837245,2.4633355860755435,0.8768831009795536,0.5840431480716131,0.07601855826219829,0.13870279307558675
35.100024,0.2627394311316821,0.3933301815567045,-0.14177895089354625,-2.0803121663192012,0.07333662118341176,2.4728165172371472,0.8708184929964753,0.5845142840055483,0.07109889472838876,0.13467108613683973
35.200015,0.2497282854010473,0.39840711512800814,-0.13646108210106758,-2.0861526822163996,0.07335350834543919,2.4866862204034668,0.8629100330148457,0.5842300400995004,0.06625313211144694,0.130501218236723
35.299996,0.2353194211354715,0.4027330834779234,-0.1307054798371887,-2.0958860948216436,0.0733597454625349,2.5050917485720237,0.8530394324190341,0.5832200159536399,0.06068403285307447,0.12568462028192515
35.400005,0.21918195412411026,0.4094886415223209,-0.12445520559646342,-2.1070281302569533,0.07356403254782971,2.5266977492343288,0.8387576796535783,0.5816570852904739,0.054280710048322314,0.1192500282903739
35.500034,0.2012799036680462,0.42108719961721625,-0.11810528445881914,-2.1212648823788585,0.07398695170167074,2.551153030126878,0.8247293038472863,0.5780681823477613,0.046587573187501084,0.1091905973602108
35.600013,0.18073991743216639,0.4357995792932774,-0.11083251395695079,-2.136976392374256,0.07417081413966348,2.5778351671762616,0.8108246401586855,0.5732400995978998,0.037840187286561626,0.09713301271526392
35.700008,0.1581890780336836,0.452647770303419,-0.10278325801799686,-2.1523459222437578,0.07420771366463302,2.6042393586471215,0.7952914125487373,0.5675825135137879,0.028526214770372198,0.08415170131787775
35.800004,0.1353645114124378,0.4687858737226073,-0.0946997322685699,-2.1671946568085603,0.0742155525822913,2.6328623031549916,0.78200120676917,0.5623432978710499,0.01934511957473488,0.0721783140952686
35.900018,0.11183575025634865,0.4857201663539228,-0.08569495645416327,-2.179448854532863,0.07421665816206667,2.661045491749399,0.7681384712662146,0.5576542352803235,0.01062653783228151,0.060801265861716594
36.000031,0.0886715649458663,0.5016862608977656,-0.07691679164874222,-2.189437750997783,0.07421974292171901,2.688342853164413,0.754379282281643,0.5538174372141006,0.0022733966107814367,0.05082640331319738
36.100018,0.06734988538536978,0.517152178301716,-0.0692238809219106,-2.197913593512912,0.07422542839937586,2.7137570115505825,0.7435958196907616,0.5501961284386696,-0.0054973767428966695,0.041626428041271826
36.200013,0.04795267384364265,0.5334924075680848,-0.06253376047542607,-2.203716884136292,0.0741725045956043,2.7375475220107632,0.7323318130479972,0.547115101244404,-0.012644921929032321,0.03279983026015236
36.300018,0.03131286983196411,0.5458321573115532,-0.056764521585186384,-2.209024513857982,0.07404330746161517,2.7583934892597672,0.7205929131145814,0.544691387583952,-0.018640145084105452,0.026156576980073024
36.400015,0.02500673852556313,0.5465740833885125,-0.054490666061303025,-2.2096968916464923,0.07374136092946365,2.764743976937347,0.7176451942809912,0.5453349511950785,-0.02077638994028922,0.026071702600042657
36.500016,0.02397136157481908,0.5465830427002635,-0.053676874294640395,-2.2097491334873722,0.0736244607193054,2.7654481616587128,0.7175565227311281,0.5454409800597039,-0.020844752645221717,0.026099639099847805
36.600018,0.02381686518801456,0.5465868698593634,-0.0529406439437067,-2.209759244026985,0.07306207979079335,2.7659171970773384,0.7175374605822995,0.545539465513751,-0.020474731966717463,0.026123868486471635
36.700196,0.02378798069850086,0.5465851573978416,-0.05254761866841971,-2.2097667081519643,0.07297530423191664,2.7660924459599476,0.7175264634242194,0.5455910367151737,-0.020132289274509073,0.026132145165176535
36.800018,0.02371275664382346,0.5465898773284066,-0.05206842120697859,-2.2097692461948606,0.07290463032951816,2.766206912334648,0.7175215951564637,0.5456033533346545,-0.019990555038365235,0.026130249151912685
36.899995,0.023672088211055473,0.5465868698950292,-0.05197682864072687,-2.2097747813613613,0.07288987677745776,2.7662333527923337,0.7175247193242461,0.5456072430179059,-0.019955829237405454,0.026130990061656728
37.000018,0.02363426195934798,0.546586869889305,-0.05193026064331722,-2.2097720175528757,0.07288104630932889,2.766251844190961,0.7175147014474936,0.5456124438528568,-0.01994764367610138,0.026132726158990996
37.100016,0.02360251201007477,0.5465868689200168,-0.05189077567660434,-2.2097684397721298,0.07287386491419261,2.7662599436445814,0.7175175698672696,0.5456159393144147,-0.019940391520322346,0.026133898219605906
37.200011,0.023583180406712596,0.5465844515218741,-0.05186681975141235,-2.2097736307734985,0.07287018735042985,2.766263414635272,0.7175140359509089,0.5456145646025997,-0.019935968176188125,0.026133506048866523
37.300011,0.023554346279189252,0.5465831474988286,-0.051847869331915646,-2.2097737366286228,0.07286667172286718,2.7662678167095334,0.717513095619772,0.5456155043248325,-0.01993990064925863,0.026134258738875815
37.399994,0.023544833767821283,0.5466416839533937,-0.051523307804615774,-2.2102514104238167,0.07286591198904611,2.7662616475336743,0.7175136877602497,0.5453450211607025,-0.01974110507175637,0.025947757675142
37.499998,0.023545964118908302,0.5466597111057991,-0.05106729900949184,-2.210947546198806,0.07286304019060351,2.7662577511941224,0.7175112266548419,0.5449723798187359,-0.019453586032735906,0.0257136697930785
37.599994,0.02354700521956816,0.546659709730958,-0.050803682115235095,-2.2110938852983444,0.07286286824019556,2.7662548197196415,0.7175064157317319,0.544896889472362,-0.019287782804936107,0.02566357284702063
37.700019,0.023545229498008375,0.5466588390553737,-0.05061311531482433,-2.2111171036330393,0.07285783394690255,2.7662593688472534,0.7175069771205367,0.5448880688480825,-0.019169604585616114,0.025654075798887246
37.800013,0.023541337431698672,0.5466561347326669,-0.050480562247613533,-2.2111258361618873,0.07285641447062935,2.7662553168098887,0.7175081961824898,0.5448849768441677,-0.0190887314144154,0.025650271149874504
37.900008,0.023541671849478907,0.5466606663628448,-0.05038618203213032,-2.2111339498623757,0.07285380089575468,2.7662577468511937,0.7175151223304149,0.5448809408324603,-0.01902958843928387,0.02564394157415671
38.000001,0.02354084317936457,0.5466589538674494,-0.0503103957522888,-2.2111311585653124,0.07285135967692791,2.7662577497558454,0.7175112266368958,0.5448838913931427,-0.018982640553653764,0.025644486266021047
38.099998,0.023534932178602985,0.5466552438910924,-0.050231492430233185,-2.211139689275366,0.07284900339303577,2.7662581541612483,0.7175127418909331,0.544881422916382,-0.01893648056904569,0.025642591284502664
38.200007,0.023538775525804235,0.5466552444402614,-0.05015811371646628,-2.2111398082918288,0.07284764539638224,2.7662555763286414,0.7175134988630087,0.5448818038897768,-0.01888845578075016,0.025641111512738055
38.300011,0.02353582477067161,0.5466591932654306,-0.05008538801776875,-2.2111405535536335,0.07284713206547977,2.7662569935760457,0.7175110675631778,0.5448813308800705,-0.018844645383686055,0.025637660736657894
38.400017,0.023534448073838237,0.546656956400602,-0.05001637504235858,-2.211139164695998,0.07284864722941493,2.7662583518440815,0.7175104689649627,0.544883868330539,-0.018802266912925938,0.025638296418075288
38.499954,0.023527257347631357,0.5466573037262771,-0.04997473420621815,-2.2111338259066247,0.07284695435539969,2.766256992137782,0.7175127418369598,0.5448867109641305,-0.01878013216357615,0.02563895747643799
38.599998,0.0235295436475917,0.5466613816567227,-0.04994902599073797,-2.2111431688082783,0.0728436180609041,2.766257397999369,0.7175078760651584,0.5448809050471692,-0.018762814020484773,0.02563345311367174
38.700014,0.023527066875476243,0.54665896269603,-0.04993399996837877,-2.2111419328225823,0.07284902820642811,2.766259361597458,0.71750814503845,0.5448828549528909,-0.018754815795229654,0.025635083472643247
38.800016,0.023472999877825588,0.5466814818311052,-0.04988801066272236,-2.211141340165084,0.07284451752454234,2.766318209003101,0.7175057006678308,0.544888087079833,-0.01875674030516303,0.0256275563738685
38.900009,0.020110592423519858,0.548894649556605,-0.047678242838683306,-2.2116557125799425,0.07284496211194627,2.7757656943257194,0.716853032351105,0.5458653008839967,-0.01939533556632317,0.025083884074750054
39.000014,0.012342996582980449,0.5566599143783315,-0.045056254279703854,-2.2124502210961583,0.07283538066799398,2.7868404204527795,0.7107425450324608,0.5452159002208283,-0.02223688032931492,0.021579536358376103
39.100008,0.0031135765301531842,0.5681198513664462,-0.04459992560065772,-2.2143399741203846,0.07283297102739378,2.7950933736346366,0.7027834152267514,0.5420922608737073,-0.027149772929988505,0.015521235143319878
39.200018,-0.005912612558008645,0.5791940506485577,-0.04460289633084618,-2.2185217765742062,0.07282859400352672,2.7991863487186963,0.697984242545488,0.5368584812635077,-0.03205044682207728,0.008661929229343918
39.300012,-0.011718343949036907,0.584460990790683,-0.04462354772396078,-2.222111098728567,0.07281272606887537,2.8010443544507955,0.6956002830407118,0.5333771087409188,-0.03513514844742906,0.004952390212880589
39.400008,-0.012744493521965786,0.5844697609484995,-0.04455410281428369,-2.2223423896084045,0.07276795905153115,2.8020567597761508,0.6952100115333778,0.5334257277440799,-0.03565894025861763,0.0049675186903186674
39.500043,-0.01273059821050988,0.5844074161962481,-0.043897507831006544,-2.2223381989009483,0.07073761887165544,2.802062725954949,0.695169660016033,0.5334741934105616,-0.035215056342308294,0.004992148739427299
39.599998,-0.012224832973958334,0.584050611698248,-0.04350642844275492,-2.222292486945756,0.06929645980619062,2.8009610777790344,0.6951665559950064,0.5334176018393315,-0.034658019790365674,0.005093751352314449
39.700001,-0.010513450170785811,0.5818002256789132,-0.04351562487118347,-2.2221005354440293,0.06902154510152013,2.79588578637518,0.6951634567268032,0.5332544030921103,-0.03363958534074915,0.005910039012935284
39.800006,-0.005421909063315887,0.5759827702443147,-0.043611408983793724,-2.221243607510703,0.06899008824642087,2.7863282227099093,0.6951610591341407,0.5337727437125858,-0.03079275163668454,0.00844266467523537
39.900017,0.004909023184607603,0.5665280390388905,-0.044033761645038465,-2.218991907706759,0.06898617132477836,2.772520969881264,0.6951901826208354,0.5354211321960122,-0.02526693877441665,0.012984019304413591
40.000006,0.021135903433712827,0.5546739691506032,-0.04617236032644654,-2.214881950156036,0.06899670227722786,2.7592430207410636,0.6960220560483406,0.5389185064734185,-0.01760907419111112,0.019472473405915486
40.100013,0.04178702957294286,0.5403877284261647,-0.050138602940415326,-2.2091066959278347,0.06908366836311321,2.74293757182444,0.6985108836765114,0.5432515317052923,-0.008498127930066475,0.027613390980477118
40.200007,0.06427421891222938,0.5261130085361411,-0.05541977715911808,-2.203024005502709,0.06948507423690505,2.7257065703029095,0.7035216746998202,0.5472661184061246,0.0009849255244562044,0.03587458760799797
40.300016,0.08622919973610459,0.5127635021345256,-0.06086071108045803,-2.1963674247444755,0.0703126650976857,2.707107036876041,0.7101059667319574,0.5507250444366195,0.010256075514837508,0.04378567598114906
40.400011,0.10801816018582386,0.49965786800540063,-0.06743152663278937,-2.1906506276422437,0.07120730178907865,2.687092128271004,0.7215181840872,0.5530739232730925,0.018852968604077244,0.051236884069616975
40.500023,0.129243190101515,0.4868376406312633,-0.07439607144847202,-2.1851605226476325,0.07174521594334196,2.6674154959837093,0.7330606751249669,0.5550695958271455,0.026984320036911227,0.05856591702648177
40.600034,0.14908841218828991,0.47297854285154456,-0.08101753056698266,-2.180419313225231,0.07220150167976319,2.647233489750392,0.7455754963028257,0.5566405113699048,0.034657125179627574,0.06623397371919676
40.699996,0.16777383457630776,0.45812274773864625,-0.08700543598365415,-2.176904869648904,0.07232092539320496,2.62773381900165,0.760854609133059,0.557764842063994,0.04211583703029091,0.07413844494440039
40.800016,0.18514068409279621,0.44111309155738443,-0.09171948721579659,-2.1735929055743535,0.07232084762188604,2.60848048876415,0.7759943274940433,0.5591136354517812,0.04975488784694943,0.08321195345410143
40.900017,0.20201002132456983,0.423724880524585,-0.09594489918616358,-2.1722300205296348,0.0723229014578088,2.59138874449464,0.788723302461944,0.5597637127658897,0.05736317058815037,0.09202310849127565
41.000014,0.21837793776439365,0.40535664793350373,-0.10100337074314043,-2.1722495422252472,0.07231585662495524,2.5742101220857685,0.8020476814315408,0.5597811724338784,0.06415335878570852,0.1009136366037308
41.100017,0.23333297972061734,0.3856518153562618,-0.10597257576341082,-2.173441890270316,0.07228809220445144,2.5601039974548088,0.8130198157721416,0.5600152704594867,0.07023731618491344,0.11039408777322746
41.200015,0.24670479478897678,0.3639921928868,-0.11050990240944608,-2.178224379646827,0.07212649926576938,2.546955844937421,0.8236758894770017,0.558994767394462,0.07551228231142988,0.11969192100415882
41.300006,0.2594257121485965,0.34007995980078526,-0.11576519011770713,-2.1890252713763427,0.07170610593834262,2.533924795938578,0.8345480815540743,0.5555242274940756,0.07956917987755106,0.12793995883153345
41.399996,0.27099531441987945,0.31713602527817575,-0.12037079879280171,-2.2009354540791093,0.07051396221614381,2.5224731864032193,0.8467188156882581,0.5515319291215817,0.08316518084085385,0.13523632984999107
41.500016,0.2820871807326153,0.29419151399416293,-0.12508664552275103,-2.2135669760989662,0.06858681135308449,2.511517621308824,0.8558466290940783,0.5472104865533564,0.08628691996381097,0.1421796841276246
41.600005,0.2924038445638727,0.27026244576112507,-0.1293855434823449,-2.2274083292006415,0.0656737794814301,2.4986183007750435,0.8653926795841588,0.5419934441709817,0.0890094570862199,0.1488811723099034
41.70006,0.30114637877105505,0.24587969084615502,-0.13197305966237752,-2.2407768153516154,0.061691742287649884,2.4886838175195356,0.8763252421670882,0.5375240636597435,0.09185696014975701,0.15609808975729128
41.80002,0.30913559887553327,0.22048027798040612,-0.13417504662073848,-2.2541787040836576,0.056916506458088996,2.4764709594866923,0.8867697747966059,0.5326250028525218,0.09437909167340605,0.1634912088128352
41.900015,0.3161555470510197,0.1948502161912247,-0.13490608823385436,-2.266509475905858,0.0496938834974411,2.464061665123872,0.89601801552608,0.5280148738586988,0.09705645228019227,0.17123335485331184
42.000011,0.32237165526873923,0.16954485270095193,-0.1348893109201988,-2.278367257433581,0.04322949491636081,2.4516026226187284,0.9063829027618119,0.5234020349603415,0.09967588314288683,0.17882876907086015
42.099998,0.32769709967487753,0.14546456971581928,-0.13487382904470038,-2.2873536202522917,0.037253868491196176,2.438124601252386,0.9199832294636656,0.5196107952862377,0.10192562709913017,0.1867006876975367
42.200017,0.3324034493017792,0.12124104797572606,-0.13466121288837712,-2.296507975826344,0.03093126464783655,2.422804237351513,0.931005818585013,0.5152935595011107,0.1037519824930421,0.1942940234722829
42.300017,0.337440958068367,0.09836742342519113,-0.13398588716577875,-2.3039178381061753,0.027007463649457955,2.4082968191550935,0.9410042993343208,0.5114741701091572,0.10618683252028861,0.20185025063749915
42.399991,0.341664005172103,0.07670792843096001,-0.13206195774193324,-2.3088415734816294,0.02306257969251692,2.3926416662965755,0.9508749779167428,0.5081445366968044,0.10888457491809125,0.2095972742260152
42.499998,0.34470280351411886,0.05436743715526256,-0.12877018619566596,-2.3149661175352905,0.01813089932441965,2.37586408367595,0.9618494336618103,0.5040153698350084,0.11135696703178978,0.21701103878792108
42.599963,0.34666225538012924,0.0329481365754009,-0.12475743930945966,-2.3200898107415635,0.014035018825417054,2.3591513859784197,0.9693344930588672,0.500117946707217,0.11365146270570224,0.2242944022431286
42.700001,0.34787936324054713,0.012279404660338195,-0.12060665838528724,-2.323679840492536,0.010870486806248629,2.3413454016180526,0.9773992653183758,0.49648075341186243,0.11567186928911678,0.2316749973384234
42.800004,0.34804742293349644,-0.008438836939321246,-0.11620641207527332,-2.3264872023496017,0.007247111673971484,2.3245611488786477,0.9839595356030797,0.49335203684339535,0.1172636166477499,0.23944266576798318
42.899992,0.34804520620368606,-0.029778388672329254,-0.11180235096933372,-2.328810583090436,0.004504485722356892,2.30627139278221,0.9912131161798494,0.490030874885266,0.1187359420516447,0.24753569299156009
43.000017,0.34804424675283907,-0.050993056031116375,-0.10757691834589635,-2.331086598781327,0.0019364816212305294,2.2890591876212834,0.9971407459116116,0.4868158360431552,0.12008119890100737,0.2556192465687034
43.100029,0.34803540004712424,-0.07237829381619149,-0.10457417354208497,-2.3334055014340267,-0.00038244024662582843,2.270823189147415,0.9988651967051437,0.4833900984862933,0.1207066872949377,0.263605299165744
43.200016,0.34792862546063796,-0.09441118511111798,-0.10360236329696844,-2.337603851653599,-0.0035470928421383182,2.252947170056307,0.9990595814462028,0.479510393819375,0.12000712620371143,0.27102712040278315
43.300016,0.3473566934674531,-0.11593260915316894,-0.10361549772003963,-2.3419494595778447,-0.006732532940854542,2.2339520175114713,0.9990771034062775,0.47537209115110635,0.11847130859526885,0.27792962933793885
43.400015,0.3457476239118124,-0.13688688655505715,-0.10365808617570438,-2.3445963516899715,-0.009640258034462397,2.214884013276764,0.999077803244344,0.47181271750426135,0.11653692966093515,0.2852120528886995
43.499991,0.34228746863087367,-0.15665467909444905,-0.10385932747037617,-2.3453596227723237,-0.012178971022853032,2.1960095983899084,0.9990738934165567,0.46900969175445234,0.1137986518062594,0.29270167171926076
43.599991,0.33706757761960865,-0.17599600168285995,-0.10458007896469325,-2.345471846994523,-0.014174463886578153,2.1764999027070924,0.9990835676225368,0.4663827367681028,0.11004185193247627,0.30015103292638423
43.700014,0.3314287473881928,-0.19472481615596438,-0.1062527330935052,-2.345367803361402,-0.01645488268981624,2.157273267897697,0.9990831903167033,0.4638629534459838,0.10562912625536781,0.307356809114281
43.800017,0.3262954664852407,-0.21161649620245526,-0.10893243966724873,-2.3443369058768866,-0.018933014109441433,2.13716371941649,0.9990827296518101,0.4613320330650696,0.1009701479852224,0.31396766928519587
43.899951,0.32150117434524805,-0.22386188930217235,-0.11198898861771955,-2.3400844876324944,-0.020872333059120535,2.1171720516737427,0.9990632459441056,0.45967525417207517,0.09654575451711399,0.3198443682613367
44.000015,0.3169783675769991,-0.23442423732341358,-0.11551950346750765,-2.3321589283990027,-0.023588974669294153,2.096788934083906,0.9985264775111058,0.45903994927577463,0.09210406790584978,0.3265735807097228
44.100014,0.3128431643233425,-0.2421540598058283,-0.11995565698173344,-2.3199651247620423,-0.026256390790965988,2.0768322250938653,0.9970923886054909,0.4597531083681942,0.08763850446981147,0.3339892788065018
44.200011,0.31048908139253956,-0.24635103952244553,-0.12596848897010227,-2.3045625477565452,-0.027626948829792417,2.0572208734976845,0.9951932736672447,0.46134047329559225,0.08357104628726537,0.341283740935906
